19	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	2.171514	0.008172	265.725891	0.991828	1.136719	0.005198	218.680893	0.994802	1.395417	0.006071	229.840454	0.993929	8	0	8	8	0	8	17	output_0=19687.617188+-19686.798828*cos(divide(multiply(multiply(input_5,input_5),multiply(input_5,input_5)),min(max(input_5,input_1),pow(input_5,input_1))))	1	18	fitnesses over time	27.009163,3.047650,3.047650,2.818908,1.665919,1.665919,1.405453,1.405453,1.387673,1.301033,1.241484,1.241484,1.136719,1.136719,1.136719,1.136719,1.136719,1.136719,1.136719	node evaluations over time	22496,129611,181404,217089,241161,247533,258157,274023,286228,306657,324376,341344,359059,378957,417795,463745,488506,513760,578809	cpu time	0.175000,6.866000,13.809000,21.093000,28.297001,33.700001,38.870998,45.389000,51.412998,57.935001,64.341003,70.935997,76.811996,82.865997,90.028000,98.188004,105.737999,112.789001,119.186996
20	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	2.154108	0.007901	272.642059	0.992099	1.38169	0.006451	214.167679	0.993549	1.574795	0.006852	229.840454	0.993148	7	0	8	7	0	8	16	output_0=21401.531250+-21400.750000*cos(multiply(multiply(divide(input_5,input_1),multiply(input_5,input_5)),max(multiply(input_1,input_1),sin(input_5))))	0	21	fitnesses over time	24.295607,5.141627,2.322835,1.906083,1.589407,1.506623,1.403284,1.403284,1.403284,1.403284,1.381690,1.381690,1.381690,1.381690,1.381690,1.381690,1.381690,1.381690,1.381690,1.381690,1.381690,1.381690	node evaluations over time	21712,120212,163075,197472,230854,258905,282387,303620,327152,347074,368067,390312,407246,421760,433644,442400,442848,442848,442848,442848,442848,442848	cpu time	0.172000,6.645000,13.147000,20.048000,27.167000,34.526001,41.707001,48.965000,56.146000,62.882000,69.384003,74.286003,78.600998,83.061996,88.032997,93.222000,97.203003,100.879997,104.447998,108.039001,111.638000,115.195000
21	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	0.955091	0.007408	128.920959	0.992592	1.405148	0.005404	259.998413	0.994596	1.292634	0.005624	229.840454	0.994376	7	0	8	7	0	8	16	output_0=20643.076172+-20642.050781*cos(multiply(multiply(divide(input_5,input_1),multiply(input_5,input_5)),max(add(input_0,input_5),sin(input_5))))	0	20	fitnesses over time	55.513721,4.869308,3.385177,2.676154,1.979663,1.676701,1.676701,1.627034,1.627034,1.405148,1.405148,1.405148,1.405148,1.405148,1.405148,1.405148,1.405148,1.405148,1.405148,1.405148,1.405148	node evaluations over time	22820,127418,180159,221288,253277,272359,280853,301353,323152,353678,414910,488123,560784,635859,656675,678019,692595,704995,716003,727667,739331	cpu time	0.588000,7.323000,14.659000,22.476999,30.187000,36.933998,42.389999,49.153999,56.430000,63.507999,69.698997,76.359001,83.538002,90.032997,96.476997,101.740997,106.168999,110.389000,114.625000,118.853996,123.027000
22	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	1.963244	0.008469	231.811935	0.991531	1.150817	0.005001	230.11998	0.994999	1.353924	0.005891	229.840454	0.994109	5	0	6	5	0	6	12	output_0=2520.181641+-2519.518311*cos(multiply(multiply(multiply(input_5,input_5),input_5),exp(divide(input_5,input_1))))	0	11	fitnesses over time	30.585941,1.951201,1.951201,1.334950,1.150817,1.150817,1.150817,1.150817,1.150817,1.150817,1.150817,1.150817	node evaluations over time	22698,126686,180373,219052,243916,257063,274882,304936,335803,363725,405343,443564	cpu time	0.175000,6.818000,13.893000,21.431999,28.636000,34.901001,41.259998,48.390999,54.804001,61.000000,66.366997,70.827003
23	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	1.2762	0.006045	211.122849	0.993955	1.379773	0.005827	236.809128	0.994173	1.35388	0.005891	229.840454	0.994109	13	0	14	13	0	14	28	output_0=0.859718+-53624.246094*multiply(multiply(multiply(multiply(input_5,input_5),multiply(input_5,input_5)),multiply(multiply(input_5,input_5),multiply(input_5,input_5))),min(divide(log(input_1),divide(input_5,input_5)),add(sin(input_2),input_5)))	7	27	fitnesses over time	48.367809,3.320768,1.962047,1.962047,1.717674,1.717674,1.475212,1.475212,1.441078,1.441078,1.441078,1.380697,1.380697,1.380697,1.380697,1.380697,1.380697,1.380697,1.380697,1.380697,1.379773,1.379773,1.379773,1.379773,1.379773,1.379773,1.379773,1.379773	node evaluations over time	22234,126981,180784,215380,239157,254978,281091,322963,369879,408173,456417,487662,502046,521017,553425,572727,575758,579292,587935,606599,650407,723347,775960,801588,826315,849243,867555,876612	cpu time	0.173000,6.775000,13.673000,21.090000,28.215000,34.331001,41.368000,49.258999,56.722000,64.647003,72.593002,79.908997,85.927002,92.833000,100.662003,107.456001,112.761002,118.633003,125.632004,133.690994,142.423996,150.251007,158.145996,163.860992,168.684998,173.869995,179.362000,184.106995
24	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	2.393906	0.008484	282.169769	0.991516	1.27869	0.005991	213.424133	0.994009	1.557494	0.006776	229.840454	0.993224	6	0	8	6	0	8	15	output_0=3932.300781+-3931.915039*cos(divide(max(pow(input_5,input_1),sin(input_1)),divide(log(input_5),multiply(input_5,input_5))))	0	13	fitnesses over time	14.870770,3.723949,2.514243,2.407049,1.430364,1.391343,1.320837,1.278690,1.278690,1.278690,1.278690,1.278690,1.278690,1.278690	node evaluations over time	22312,127876,178461,222223,252033,273993,293607,317770,334687,351549,374133,381450,389629,389854	cpu time	0.672000,9.527000,17.044001,25.367001,35.054001,46.854000,58.131001,70.031998,80.295998,89.644997,100.523003,110.193001,119.579002,126.432999
25	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	2.138257	0.007398	289.033936	0.992602	1.043852	0.004987	209.319748	0.995013	1.317454	0.005732	229.840454	0.994268	9	0	11	9	0	11	21	output_0=2438.989746+-2438.528564*pow(cos(divide(multiply(input_5,input_5),log(input_5))),divide(max(divide(input_5,input_1),input_1),multiply(pow(input_1,input_5),log(input_2))))	0	23	fitnesses over time	21.866388,2.835599,2.835599,2.202584,1.767650,1.537416,1.363947,1.334807,1.205040,1.174160,1.155269,1.155269,1.155269,1.077960,1.077960,1.059729,1.043852,1.043852,1.043852,1.043852,1.043852,1.043852,1.043852,1.043852	node evaluations over time	21658,120130,170321,212417,239353,256713,268021,291891,331272,373914,414751,466017,492944,507395,521669,533619,536624,537768,540125,549120,566137,585630,589363,589740	cpu time	0.285000,11.142000,22.320000,34.273998,45.539001,55.505001,64.573997,75.934998,88.718002,101.603996,112.999001,124.103996,134.878006,145.123001,154.363998,163.386993,171.160995,178.955994,187.212997,196.582001,207.667007,218.431000,225.526001,231.335007
26	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	1.74679	0.00834	209.446426	0.99166	1.821529	0.007681	237.139755	0.992319	1.802844	0.007844	229.840454	0.992156	5	0	8	5	0	8	14	output_0=-1.168727+0.002095*pow(exp(exp(exp(input_5))),exp(pow(pow(input_5,input_1),pow(input_5,input_1))))	0	28	fitnesses over time	18.404873,2.978768,2.978768,2.112162,2.112162,2.112162,2.112162,2.112162,2.018372,2.018372,2.018372,2.018372,2.018372,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529,1.821529	node evaluations over time	22552,123379,174386,209092,220797,220899,221145,222068,225952,232313,232397,232507,232760,233192,234100,237134,242780,243804,244616,246153,250099,257181,260146,260174,260174,260174,260174,260174,260174	cpu time	0.236000,9.047000,19.209000,28.430000,36.146000,40.775002,45.370998,50.236000,55.882000,62.139000,66.848999,71.494003,76.186996,81.036003,86.328003,92.292000,98.820999,104.001999,107.662003,111.198997,115.141998,119.277000,122.889999,126.091003,129.218994,132.337006,135.475998,138.593994,141.727997
27	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	1.809438	0.007545	239.813721	0.992455	1.219141	0.005359	227.513184	0.994641	1.366716	0.005946	229.840454	0.994054	5	0	6	5	0	6	12	output_0=2541.263916+-2540.664551*cos(multiply(multiply(input_5,multiply(input_5,input_5)),exp(divide(input_5,input_1))))	0	13	fitnesses over time	20.423561,1.979095,1.565132,1.345127,1.345127,1.219141,1.219141,1.219141,1.219141,1.219141,1.219141,1.219141,1.219141,1.219141	node evaluations over time	22490,130785,181205,220250,246499,263270,268020,278633,300762,319918,341522,360019,390402,428892	cpu time	0.579000,7.437000,14.294000,21.476999,28.797001,35.183998,39.901001,45.057999,51.155998,56.551998,62.019001,67.527000,72.330002,76.628998
28	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	1.926055	0.010673	180.452866	0.989327	1.189657	0.004859	244.826187	0.995141	1.373757	0.005977	229.840454	0.994023	7	0	7	7	0	7	15	output_0=14997.034180+-14996.179688*cos(multiply(multiply(multiply(input_5,input_5),input_5),add(divide(input_5,input_1),divide(input_1,input_2))))	0	19	fitnesses over time	19.028732,3.841947,2.606824,2.019267,1.477226,1.249940,1.249940,1.249940,1.249940,1.249940,1.249940,1.189657,1.189657,1.189657,1.189657,1.189657,1.189657,1.189657,1.189657,1.189657	node evaluations over time	22410,123432,183794,233235,283514,327437,345913,357898,381804,413137,440017,461600,482252,499147,521595,544424,563083,579417,604024,623364	cpu time	0.172000,6.397000,13.196000,20.570000,28.440001,36.472000,43.284000,48.867001,55.120998,61.710999,68.348000,73.886002,78.111000,82.151001,86.216003,90.290001,94.480003,98.886002,103.677002,108.025002
29	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/yacht.csv	1.46005	0.005013	291.237671	0.994987	1.237456	0.005878	210.534164	0.994122	1.293104	0.005626	229.840454	0.994374	7	0	8	7	0	8	16	output_0=20653.255859+-20652.220703*cos(multiply(multiply(multiply(input_5,input_5),divide(input_5,input_1)),max(sin(input_5),add(input_0,input_5))))	0	24	fitnesses over time	15.343576,4.505906,2.813007,1.895355,1.895301,1.749529,1.480190,1.480190,1.480190,1.480190,1.474779,1.474779,1.474779,1.474779,1.415362,1.403217,1.237456,1.237456,1.237456,1.237456,1.237456,1.237456,1.237456,1.237456,1.237456	node evaluations over time	22654,125424,173263,217932,259715,289548,304957,312692,318276,333317,371101,419022,447394,465517,475529,488372,508872,525618,538713,555658,597939,635286,672141,692088,693399	cpu time	0.170000,6.583000,13.368000,20.781000,28.493999,36.030998,42.471001,47.198002,51.344002,55.712002,60.720001,66.317001,72.585999,78.678001,83.474998,88.488998,93.986000,99.217003,104.128998,108.790001,113.318001,117.815002,122.791000,128.529007,132.908997
0	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/tower.csv	899.361328	0.123508	7281.786621	0.876492	922.06842	0.117626	7839.004883	0.882374	916.390503	0.11896	7703.355469	0.88104	15	0	14	15	0	14	30	output_0=-687.835266+-3176930.500000*divide(divide(divide(min(input_5,input_19),divide(input_19,input_14)),multiply(subtract(input_12,input_22),input_0)),add(multiply(divide(input_1,input_3),divide(input_1,input_3)),subtract(max(input_3,input_0),max(input_13,input_12))))	1	71	fitnesses over time	3327.239990,2431.172607,2207.865479,2205.273682,1632.926392,1462.866821,1462.866821,1379.909668,1321.702271,1259.274658,1259.274658,1154.977905,1154.977905,1154.977905,1154.977905,1095.611206,1094.064209,1064.861328,1064.861328,1017.697083,1017.697083,1017.697083,1017.697083,1017.697083,1017.697083,1008.379944,1008.365784,1008.365784,1008.365784,1008.365784,1008.365784,1001.066040,988.004211,988.004211,988.004211,988.004211,988.004211,988.004211,988.004211,940.664978,940.664978,940.664978,940.664978,940.128235,940.128235,939.381470,939.381470,939.381470,939.381470,939.381470,939.381470,939.381470,937.121338,937.121338,937.121338,937.121338,937.121338,937.121338,937.121338,937.121338,937.121338,936.088867,934.675049,934.675049,934.675049,922.068420,922.068420,922.068420,922.068420,922.068420,922.068420,922.068420	node evaluations over time	22530,126381,184869,239796,296328,353047,413829,475801,545217,619251,699132,790826,890060,995033,1112573,1235932,1375105,1555127,1770741,1967031,2144572,2335456,2538366,2741343,2879372,2912518,2914793,2916685,2918290,2919943,2921516,2922949,2923950,2924984,2926179,2927308,2928821,2930375,2931887,2933104,2934353,2936069,2938386,2940482,2942540,2945282,2949659,2954037,2958489,2963977,2969535,2976636,2985682,2999509,3020198,3046020,3070921,3100670,3136433,3180541,3244058,3305636,3375446,3414898,3432929,3476089,3556458,3679103,3812603,3948593,4068173,4184303	cpu time	1.786000,42.464001,76.371002,110.667999,147.054001,185.587006,228.298996,275.036987,326.931000,383.630005,445.154999,510.647003,581.229004,658.138977,722.258972,786.843994,852.172974,920.328979,988.262024,1055.916016,1119.612061,1178.541992,1231.723999,1275.491943,1306.109009,1320.390991,1328.260010,1335.890991,1343.093018,1350.790039,1358.088989,1365.930054,1373.386963,1381.807007,1389.884033,1399.567993,1409.431030,1419.555054,1429.770020,1439.916992,1450.187988,1460.701050,1471.628052,1482.718994,1494.603027,1506.860962,1520.071045,1534.208008,1547.223999,1561.689941,1576.973022,1594.262939,1614.254028,1637.766968,1666.045044,1700.854980,1737.125977,1776.793945,1825.004028,1880.560059,1947.713989,2015.411011,2074.316895,2126.163086,2150.750000,2198.912109,2243.337891,2270.202881,2292.750977,2312.339111,2330.034912,2346.080078
1	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/tower.csv	974.154236	0.117405	8297.362305	0.882595	844.284851	0.112544	7501.838379	0.887456	876.758667	0.113815	7703.355469	0.886185	12	0	11	12	0	11	24	output_0=-616.130249+-715065600.000000*divide(divide(divide(divide(input_22,input_19),subtract(input_5,input_11)),input_0),add(max(subtract(input_12,input_22),subtract(input_21,input_5)),add(subtract(input_23,input_14),input_11)))	0	55	fitnesses over time	3874.202148,2440.718262,2016.330811,1383.935547,1355.363647,1355.363647,1318.970825,1318.970825,1318.398560,1317.967041,1280.753296,1280.753296,1280.753296,1280.753296,1218.516235,1170.174927,1155.162231,1144.828735,1112.281250,1086.025269,1085.428345,1085.370483,1048.495239,990.530151,990.530151,990.530151,990.530151,990.530151,990.530151,977.375305,977.375305,924.090942,911.294128,911.294128,859.833679,850.976624,850.976624,850.976624,847.717957,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851,844.284851	node evaluations over time	22684,124982,178869,225888,271699,317078,363519,411132,461031,509952,562688,622710,688204,756690,829045,907951,993629,1089052,1194032,1312851,1465916,1636761,1818061,1986872,2129194,2245192,2342932,2432527,2507004,2573460,2625341,2640893,2645086,2651713,2658607,2671346,2698815,2748751,2822228,2922836,3031990,3121430,3198004,3268144,3309322,3343270,3375806,3407910,3440412,3465546,3484374,3496172,3505504,3513926,3523090,3532000	cpu time	1.324000,35.306000,60.993999,86.434998,113.390999,141.576996,172.195999,204.154999,238.216995,273.774994,310.686005,349.462006,390.144012,433.071014,478.705994,527.702026,578.671021,632.844971,688.729980,744.723022,802.598022,861.431030,921.440979,982.403992,1043.689941,1105.123047,1167.141968,1234.314941,1306.104980,1378.828003,1440.556030,1459.503052,1466.285034,1473.045044,1480.845947,1492.453979,1515.637939,1552.188965,1580.317017,1603.448975,1620.828003,1636.401978,1650.463989,1663.909058,1675.644043,1686.441040,1697.878052,1709.816040,1721.676025,1731.446045,1739.194946,1746.012939,1752.587036,1759.069946,1765.569946,1772.717041
2	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/tower.csv	870.74823	0.107425	8105.611816	0.892575	884.918274	0.116885	7570.818848	0.883115	881.375061	0.114414	7703.355469	0.885586	15	0	15	15	0	15	31	output_0=273.796875+3.566305*subtract(subtract(divide(add(input_5,input_0),divide(input_0,input_22)),max(max(input_21,input_3),add(input_4,input_5))),add(divide(sin(input_22),divide(input_1,input_6)),subtract(subtract(input_6,input_24),subtract(input_0,input_11))))	0	66	fitnesses over time	3453.082031,2397.535889,2050.904053,2050.904053,1974.454346,1729.915894,1726.642944,1521.019531,1521.019531,1324.299316,1295.724609,1256.893921,1217.770874,1196.711182,1112.577271,1112.577271,1107.549072,1105.529785,1105.529785,1105.529785,1083.670410,1033.842773,1005.657104,1005.657104,1004.368225,1004.368225,1003.245728,1003.245728,1003.245728,994.210876,994.210876,993.743652,993.743652,993.743652,993.409302,993.409302,993.409302,993.409302,993.409302,993.409302,993.409302,993.047852,993.047852,992.499573,971.965088,969.231689,969.231689,933.746643,932.528320,931.141113,923.050049,918.245972,912.545105,897.927429,893.094299,888.824280,885.891479,884.918274,884.918274,884.918274,884.918274,884.918274,884.918274,884.918274,884.918274,884.918274,884.918274	node evaluations over time	22226,125187,173948,219254,263274,310194,358924,411777,470222,539213,615399,691137,763083,834558,905751,976522,1046455,1112277,1181530,1245816,1306050,1366582,1424863,1470354,1505710,1531383,1550157,1559634,1568698,1580952,1589246,1593602,1597547,1601715,1605590,1610009,1614040,1618939,1625069,1636530,1651962,1676945,1716604,1740644,1799040,1832999,1866498,1913534,1978135,2050581,2170442,2304526,2449130,2622257,2763216,2881358,2994290,3092591,3191264,3285597,3339506,3415456,3472868,3532233,3591350,3650839,3711196	cpu time	1.339000,35.272999,62.299000,89.917000,119.153000,152.365005,186.095993,222.557999,263.244995,306.738007,354.312012,404.214996,456.779999,509.757996,566.734985,622.586975,680.026978,739.015015,801.788025,867.218018,933.257996,1000.830994,1066.324951,1124.055054,1174.680054,1220.139038,1255.072998,1281.703979,1307.323975,1332.904053,1347.465942,1355.791992,1364.145020,1372.739014,1381.677002,1391.234985,1401.385010,1412.557983,1424.551025,1437.152954,1451.821045,1466.287964,1479.588013,1488.089966,1498.291016,1507.485962,1517.989014,1533.985962,1566.088013,1623.182007,1677.173950,1712.362061,1747.766968,1784.074951,1822.538940,1858.428955,1887.062012,1908.651978,1930.864990,1949.459961,1963.287964,1972.073975,1979.337036,1986.806030,1994.241943,2001.687988,2009.235962
3	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/tower.csv	998.966125	0.134429	7431.168945	0.865571	925.237671	0.118696	7795.048828	0.881304	943.673462	0.122502	7703.355469	0.877498	15	0	15	15	0	15	31	output_0=-901.294922+-17219.169922*subtract(divide(divide(divide(input_5,input_0),divide(input_20,input_22)),add(divide(input_0,input_4),subtract(input_15,input_12))),divide(divide(min(input_12,input_0),log(input_4)),multiply(multiply(input_4,input_3),divide(input_6,input_14))))	0	41	fitnesses over time	3786.326660,2487.892090,2340.152344,2045.045166,1755.960938,1755.960938,1661.943604,1646.507935,1325.905884,1157.283325,1157.283325,1157.283325,1157.283325,1129.085571,1112.006958,1097.473755,1049.368042,1018.358154,983.657715,975.275818,975.275818,950.480774,942.481628,942.481628,932.613525,931.979492,931.979492,929.813599,925.237671,925.237671,925.237671,925.237671,925.237671,925.237671,925.237671,925.237671,925.237671,925.237671,925.237671,925.237671,925.237671,925.237671	node evaluations over time	22428,123292,177524,224417,271140,324047,385446,453413,528759,614779,709125,813851,927604,1050910,1194848,1340299,1488331,1645654,1812851,1978902,2125259,2302197,2435906,2469002,2491978,2567136,2631156,2679373,2776456,2865603,2966198,3064778,3149501,3219406,3287885,3357821,3426486,3473761,3521470,3567939,3615710,3661373	cpu time	1.833000,39.459999,71.639999,102.318001,134.712006,171.731995,215.335007,264.578003,319.821014,378.214996,442.457001,510.643005,581.875977,658.804016,732.622009,812.471985,893.747986,977.557007,1058.996948,1141.800049,1226.520020,1310.189941,1369.522949,1396.707031,1423.100952,1466.458984,1513.292969,1572.814941,1641.883057,1666.625000,1686.920044,1708.159058,1730.894043,1746.084961,1761.911011,1777.442017,1789.053955,1797.859009,1806.732056,1815.490967,1824.392944,1832.987061
4	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/tower.csv	997.337463	0.132008	7555.123047	0.867992	988.66864	0.127533	7752.242188	0.872467	990.836243	0.128624	7703.355469	0.871376	15	0	15	15	0	15	31	output_0=860.414246+3.501527*subtract(add(add(subtract(input_22,input_4),min(input_12,input_14)),max(add(input_20,input_14),subtract(input_22,input_13))),subtract(multiply(min(input_10,input_12),log(input_11)),multiply(max(input_22,input_0),divide(input_5,input_0))))	1	52	fitnesses over time	2918.705078,1958.642700,1958.642700,1958.642700,1958.642700,1753.621582,1642.214355,1533.478638,1523.569702,1302.221558,1299.663208,1284.568848,1272.676636,1199.667603,1194.050659,1143.008423,1117.773804,1104.215820,1104.215820,1071.187012,1051.987549,1051.987549,1051.987549,1050.500488,1040.536743,1040.536743,1037.469971,1037.469971,1029.134888,1027.956177,1027.956177,1027.956177,1017.741821,995.297241,995.297241,995.297241,995.297241,995.297241,995.297241,988.668640,988.668640,988.668640,988.668640,988.668640,988.668640,988.668640,988.668640,988.668640,988.668640,988.668640,988.668640,988.668640,988.668640	node evaluations over time	22566,125578,181647,236217,293827,357972,422451,503332,589299,681129,781601,882653,1005577,1147529,1311950,1490038,1639965,1779233,1912143,2041105,2165460,2279148,2380198,2474386,2559076,2641368,2722767,2797295,2869372,2938427,3014797,3096941,3185771,3275019,3386610,3503372,3586768,3656066,3710156,3742874,3753538,3762218,3772820,3788289,3805184,3825551,3838385,3845670,3849049,3852056,3854195,3856675,3859682	cpu time	1.516000,36.873001,66.790001,97.918999,132.794006,171.313995,216.167007,264.075989,316.213989,373.821014,436.990997,506.584991,585.568970,670.380981,761.929993,858.049011,951.848022,1043.671021,1137.060059,1233.479980,1330.840942,1426.623047,1515.173950,1603.099976,1690.211060,1777.387939,1864.088989,1948.213013,2033.911011,2113.187988,2189.308105,2259.925049,2322.496094,2377.137939,2437.027100,2503.989990,2569.652100,2626.362061,2668.024902,2694.065918,2699.300049,2704.087891,2711.199951,2726.618896,2756.173096,2793.013916,2807.900879,2812.059082,2815.699951,2819.298096,2822.861084,2826.426025,2830.008057
5	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/tower.csv	932.442017	0.119342	7813.172852	0.880658	970.486755	0.12655	7668.799805	0.87345	960.973633	0.124747	7703.355469	0.875253	13	0	13	13	0	13	27	output_0=3288.839844+-4.102511*subtract(subtract(multiply(input_12,log(input_11)),subtract(max(input_3,input_0),max(input_19,input_11))),divide(multiply(divide(input_5,input_12),add(input_0,input_14)),divide(input_0,max(input_0,input_22))))	0	45	fitnesses over time	3217.817139,2669.520020,1625.738892,1315.475708,1315.475708,1315.475708,1315.475708,1315.475708,1295.838135,1210.495605,1201.281860,1182.749023,1182.467407,1169.842896,1030.060059,1030.060059,1030.060059,1030.060059,1027.097046,1027.097046,1022.989990,1018.858826,1018.858826,1013.000610,1008.760376,1001.606567,986.711670,986.711670,986.711670,986.711670,986.711670,984.063416,984.063416,984.063416,970.486755,970.486755,970.486755,970.486755,970.486755,970.486755,970.486755,970.486755,970.486755,970.486755,970.486755,970.486755	node evaluations over time	22060,121338,184414,240382,296583,358544,425070,503448,595066,688936,793080,890847,975782,1054077,1139109,1227267,1316698,1401428,1478388,1549126,1616019,1675878,1731806,1786877,1838111,1884492,1927731,1970539,2013094,2068010,2142926,2214847,2311615,2424196,2501152,2556568,2597964,2657668,2742292,2846080,3030841,3220948,3410164,3593791,3776797,3955591	cpu time	1.273000,30.708000,59.471001,90.199997,124.146004,161.559006,201.966995,246.029999,291.869995,339.096985,389.993988,442.320007,495.212006,548.190002,605.106995,666.724976,734.327026,804.114014,873.926025,943.947021,1013.426025,1080.276978,1146.682983,1212.899048,1278.884033,1344.082031,1409.951050,1476.024048,1538.577026,1598.801025,1658.723022,1710.628052,1739.805054,1760.750000,1790.733032,1842.102051,1895.166992,1954.973999,2004.526978,2024.521973,2043.573975,2061.044922,2078.308105,2095.062988,2111.684082,2128.004883
6	1000	1	1	1	1	16	5	5	0.5	-1	0	0,1,2,8,9,10,13,17,7,5,6,	./data/datasets/tower.csv	1013.797302	0.122492	8276.415039	0.877508	942.101013	0.125491	7507.324219	0.874509	960.028687	0.124625	7703.355469	0.875375	16	0	15	16	0	15	32	output_0=472.198608+449605.718750*divide(subtract(multiply(min(input_5,input_5),divide(input_22,input_0)),add(add(input_3,input_3),add(input_8,input_11))),add(multiply(add(input_23,input_1),subtract(input_12,input_6)),multiply(multiply(input_0,input_0),max(input_16,input_14))))	0	39	fitnesses over time	3457.725586,2580.550293,2270.788330,2117.459229,1882.506226,1864.435913,1698.631958,1528.898926,1394.491211,1191.767456,1120.706299,1120.706299,1120.706299,1120.706299,1103.158813,1103.158813,1065.950439,1061.485718,1012.578674,982.196533,982.196533,978.385193,976.922791,975.713318,966.135681,958.158020,950.842163,950.842163,948.755554,947.039429,944.072998,942.101013,942.101013,942.101013,942.101013,942.101013,942.101013,942.101013,942.101013,942.101013	node evaluations over time	23188,137241,195973,248843,302788,359782,422609,490542,568218,651736,748125,855791,974435,1098830,1231253,1361858,1493676,1627741,1747831,1850984,1950132,2041261,2128142,2231645,2344820,2481951,2635917,2838322,3040471,3211085,3337221,3438591,3509574,3568584,3614808,3654534,3687508,3719480,3754294,3788350	cpu time	1.825000,40.275002,74.059998,107.308998,142.473999,181.339005,224.654007,273.112000,325.979004,383.871002,449.076996,520.158020,599.301025,683.252014,765.396973,851.267029,934.869019,1016.294006,1091.586060,1163.225952,1236.558960,1316.572998,1397.935059,1475.514038,1552.916016,1634.760986,1707.342041,1766.878052,1818.151978,1864.933960,1921.958008,1989.136963,2026.369019,2053.897949,2070.665039,2082.605957,2090.177979,2097.363037,2104.870117,2112.312012
